0x7fdb4ddd0000 | UI.ActionManager     | WARN  | 2026-02-20 22:44:24,296 | Action owner [MediaPool] is not active when refreshing shortcut [editDuplicateTimelineOrClips] due to [No focused widget is set yet]
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 22:44:32,617 | Application state changed to Inactive
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 22:45:03,291 | Application state changed to Active
0x7fdb4ddd0000 | SyManager.Signals    | INFO  | 2026-02-20 22:45:06,945 | Current timeline pointer (Timeline 2) is changed
0x7fdb4ddd0000 | UI.ActionManager     | WARN  | 2026-02-20 22:45:07,077 | Action owner [MediaPool] is not active when refreshing shortcut [editDuplicateTimelineOrClips] due to [No focused widget is set yet]
0x7fdb4ddd0000 | UI.ActionManager     | WARN  | 2026-02-20 22:45:07,077 | Action owner [MediaPool] is not active when refreshing shortcut [editDuplicateTimelineOrClips] due to [No focused widget is set yet]
0x7fdb4ddd0000 | SyManager            | INFO  | 2026-02-20 22:45:07,130 | 'Timeline 1' timeline backup is created in 0 ms.
0x7fdb4ddd0000 | SyManager            | INFO  | 2026-02-20 22:45:07,147 | 'Timeline 2' timeline backup is created in 4 ms.
0x7fdb4ddd0000 | SyManager.ProjectManager | INFO  | 2026-02-20 22:45:07,152 | Start saving project Untitled Project 4
0x7fdb4ddd0000 | SyManager.ProjectManager | INFO  | 2026-02-20 22:45:07,173 | Saving project took 21 ms
0x7fdb4ddd0000 | SyManager.ProjectManager | INFO  | 2026-02-20 22:45:14,944 | Start saving project Untitled Project 4
0x7fda6cdfb000 | SyManager.ActionExecutor | INFO  | 2026-02-20 22:45:14,950 | Database transaction is ongoing, user initiated action SmActIOCPSigInvoker is postponed
0x7fdb4ddd0000 | SyManager.ActionExecutor | INFO  | 2026-02-20 22:45:14,958 | Database transaction completed, enqueueing 1 postponed actions
0x7fdb4ddd0000 | SyManager.ProjectManager | INFO  | 2026-02-20 22:45:14,958 | Saving project took 14 ms
0x7fdb4ddd0000 | SyManager.ProjectManager | INFO  | 2026-02-20 22:45:29,582 | Start saving project Untitled Project 4
0x7fdb4ddd0000 | SyManager.ProjectManager | INFO  | 2026-02-20 22:45:29,603 | Saving project took 21 ms
0x7fdb4ddd0000 | SyManager.ProjectManager | INFO  | 2026-02-20 22:45:34,985 | Start saving project Untitled Project 4
0x7fdb4ddd0000 | SyManager.ProjectManager | INFO  | 2026-02-20 22:45:35,002 | Saving project took 17 ms
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 22:45:45,150 | Application state changed to Inactive
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 22:45:46,048 | Application state changed to Active
0x7fdb4ddd0000 | SyManager.ProjectManager | INFO  | 2026-02-20 22:45:46,965 | Start saving project Untitled Project 4
0x7fdb4ddd0000 | SyManager.ProjectManager | INFO  | 2026-02-20 22:45:46,982 | Saving project took 17 ms
0x7fdb4ddd0000 | SyManager.Signals    | INFO  | 2026-02-20 22:45:47,504 | Main view page is changed to 14
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 22:46:09,454 | Application state changed to Inactive
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 22:46:09,735 | Application state changed to Active
0x7fdb4ddd0000 | SyManager.Signals    | INFO  | 2026-02-20 22:46:13,277 | Main view page is changed to 2
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 22:46:13,388 | Application state changed to Inactive
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 22:46:13,790 | Application state changed to Active
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 22:46:14,490 | Application state changed to Inactive
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 22:46:15,701 | Application state changed to Active
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 22:46:17,966 | Application state changed to Inactive
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 22:46:18,457 | Application state changed to Active
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 22:46:31,085 | Application state changed to Inactive
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 22:46:31,998 | Application state changed to Active
0x7fda5add7000 | LsManager            | WARN  | 2026-02-20 22:46:42,649 | Timeout waiting for interop lookahead (AVSyncCount = 12427)
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 22:46:53,590 | Application state changed to Inactive
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 22:47:01,237 | Application state changed to Active
0x7fdb4ddd0000 | SyManager.Signals    | INFO  | 2026-02-20 22:47:04,250 | Main view page is changed to 17
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 22:47:24,250 | Application state changed to Inactive
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 22:47:31,605 | Application state changed to Active
0x7fda5add7000 | LsManager            | WARN  | 2026-02-20 22:47:52,871 | Timeout waiting for interop lookahead (AVSyncCount = 14138)
0x7fda5add7000 | LsManager            | WARN  | 2026-02-20 22:47:58,062 | Timeout waiting for interop lookahead (AVSyncCount = 14192)
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 22:48:00,649 | Application state changed to Inactive
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 22:48:21,840 | Application state changed to Active
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 22:48:29,091 | Application state changed to Inactive
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 22:49:00,366 | Application state changed to Active
0x7fdb4ddd0000 | SyManager.ProjectManager | INFO  | 2026-02-20 22:49:24,846 | Start saving project Untitled Project 4
0x7fdb4ddd0000 | SyManager.ProjectManager | INFO  | 2026-02-20 22:49:24,865 | Saving project took 19 ms
0x7fda5add7000 | LsManager            | WARN  | 2026-02-20 22:49:27,460 | Timeout waiting for interop lookahead (AVSyncCount = 15751)
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 22:49:53,002 | Application state changed to Inactive
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 22:51:38,396 | Application state changed to Active
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 22:53:46,723 | Application state changed to Inactive
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 23:00:37,501 | Application state changed to Active
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 23:00:40,108 | Application state changed to Inactive
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 23:00:41,179 | Application state changed to Active
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 23:01:26,264 | Application state changed to Inactive
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 23:01:26,670 | Application state changed to Active
0x7fdb4ddd0000 | SyManager            | INFO  | 2026-02-20 23:01:27,990 | 'Timeline 2' timeline backup is created in 5 ms.
0x7fdb4ddd0000 | SyManager.ProjectManager | INFO  | 2026-02-20 23:01:32,485 | Start saving project Untitled Project 4
0x7fdb4ddd0000 | SyManager.ProjectManager | INFO  | 2026-02-20 23:01:32,508 | Saving project took 23 ms
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 23:01:54,418 | Application state changed to Inactive
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 23:01:54,665 | Application state changed to Active
0x7fdb4ddd0000 | SyManager.ProjectManager | INFO  | 2026-02-20 23:02:07,485 | Start saving project Untitled Project 4
0x7fdb4ddd0000 | SyManager.ProjectManager | INFO  | 2026-02-20 23:02:07,508 | Saving project took 23 ms
0x7fdb4ddd0000 | SyManager.Signals    | INFO  | 2026-02-20 23:02:07,982 | Main view page is changed to 2
0x7fdb4ddd0000 | SyManager.ProjectManager | INFO  | 2026-02-20 23:02:39,501 | Start saving project Untitled Project 4
0x7fdb4ddd0000 | SyManager.ProjectManager | INFO  | 2026-02-20 23:02:39,521 | Saving project took 20 ms
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 23:02:41,292 | Application state changed to Inactive
0x7fdb4ddd0000 | SyManager.ProjectManager | INFO  | 2026-02-20 23:02:41,575 | Start saving project Untitled Project 4
0x7fdb4ddd0000 | SyManager.ProjectManager | INFO  | 2026-02-20 23:02:41,599 | Saving project took 24 ms
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 23:02:41,602 | Application state changed to Active
0x7fdb4ddd0000 | SyManager.ProjectManager | INFO  | 2026-02-20 23:03:06,485 | Start saving project Untitled Project 4
0x7fdb4ddd0000 | SyManager.ProjectManager | INFO  | 2026-02-20 23:03:06,506 | Saving project took 21 ms
0x7fdb4ddd0000 | SyManager.ProjectManager | INFO  | 2026-02-20 23:03:10,215 | Start saving project Untitled Project 4
0x7fdb4ddd0000 | SyManager.ProjectManager | INFO  | 2026-02-20 23:03:10,227 | Saving project took 12 ms
0x7fdb4ddd0000 | SyManager.ProjectManager | INFO  | 2026-02-20 23:03:14,888 | Start saving project Untitled Project 4
0x7fda6cdfb000 | SyManager.ActionExecutor | INFO  | 2026-02-20 23:03:14,896 | Database transaction is ongoing, user initiated action SmActIOCPSigInvoker is postponed
0x7fdb4ddd0000 | SyManager.ActionExecutor | INFO  | 2026-02-20 23:03:14,912 | Database transaction completed, enqueueing 1 postponed actions
0x7fdb4ddd0000 | SyManager.ProjectManager | INFO  | 2026-02-20 23:03:14,912 | Saving project took 24 ms
0x7fdb4ddd0000 | UI.ActionManager     | WARN  | 2026-02-20 23:03:24,475 | Action owner [MediaPool] is not active when refreshing shortcut [editDuplicateTimelineOrClips] due to [No focused widget is set yet]
0x7fdb4ddd0000 | SyManager.Signals    | INFO  | 2026-02-20 23:03:38,894 | Current timeline pointer (Timeline 3) is changed
0x7fdb4ddd0000 | UI.ActionManager     | WARN  | 2026-02-20 23:03:39,010 | Action owner [MediaPool] is not active when refreshing shortcut [editDuplicateTimelineOrClips] due to [No focused widget is set yet]
0x7fdb4ddd0000 | UI.ActionManager     | WARN  | 2026-02-20 23:03:39,011 | Action owner [MediaPool] is not active when refreshing shortcut [editDuplicateTimelineOrClips] due to [No focused widget is set yet]
0x7fdb4ddd0000 | UI                   | WARN  | 2026-02-20 23:03:39,012 | Media for Timeline 1 is already unloaded.
0x7fdb4ddd0000 | SyManager            | INFO  | 2026-02-20 23:03:39,094 | 'Timeline 2' timeline backup is created in 0 ms.
0x7fdb4ddd0000 | SyManager            | INFO  | 2026-02-20 23:03:39,107 | 'Timeline 3' timeline backup is created in 4 ms.
0x7fdb4ddd0000 | SyManager.ProjectManager | INFO  | 2026-02-20 23:03:39,112 | Start saving project Untitled Project 4
0x7fda6cdfb000 | SyManager.ActionExecutor | INFO  | 2026-02-20 23:03:39,113 | Database transaction is ongoing, user initiated action SmActIOCPSigInvoker is postponed
0x7fdb4ddd0000 | SyManager.ActionExecutor | INFO  | 2026-02-20 23:03:39,138 | Database transaction completed, enqueueing 1 postponed actions
0x7fdb4ddd0000 | SyManager.ProjectManager | INFO  | 2026-02-20 23:03:39,139 | Saving project took 27 ms
Printing Stack Info
/opt/resolve/bin/resolve() [0x60880af]
/opt/resolve/bin/resolve() [0x608846c]
/opt/resolve/bin/resolve() [0x6117b96]
/opt/resolve/bin/resolve() [0x4f7635c]
/opt/resolve/bin/../libs/libQt5Widgets.so.5(_ZN14QGraphicsScene5eventEP6QEvent+0x38f) [0x7fdb3eea04bf]
/opt/resolve/bin/../libs/libQt5Widgets.so.5(_ZN19QApplicationPrivate13notify_helperEP7QObjectP6QEvent+0x100) [0x7fdb3eb6ac80]
/opt/resolve/bin/../libs/libQt5Widgets.so.5(_ZN12QApplication6notifyEP7QObjectP6QEvent+0x1da) [0x7fdb3eb6c0ba]
/opt/resolve/bin/resolve() [0x35bd2dc]
/opt/resolve/bin/../libs/libQt5Core.so.5(_ZN16QCoreApplication15notifyInternal2EP7QObjectP6QEvent+0xa0) [0x7fdb3f55d560]
/opt/resolve/bin/../libs/libQt5Widgets.so.5(_ZN13QGraphicsView17mouseReleaseEventEP11QMouseEvent+0x470) [0x7fdb3eec9e70]
/opt/resolve/bin/../libs/libQt5Widgets.so.5(_ZN7QWidget5eventEP6QEvent+0x5dc) [0x7fdb3eba1ffc]
/opt/resolve/bin/../libs/libQt5Widgets.so.5(_ZN6QFrame5eventEP6QEvent+0x25) [0x7fdb3ec4e895]
/opt/resolve/bin/../libs/libQt5Widgets.so.5(_ZN13QGraphicsView13viewportEventEP6QEvent+0x4c6) [0x7fdb3eec85d6]
/opt/resolve/bin/resolve() [0x4fb7921]
/opt/resolve/bin/../libs/libQt5Core.so.5(_ZN23QCoreApplicationPrivate29sendThroughObjectEventFiltersEP7QObjectP6QEvent+0xf9) [0x7fdb3f55d849]
/opt/resolve/bin/../libs/libQt5Widgets.so.5(_ZN19QApplicationPrivate13notify_helperEP7QObjectP6QEvent+0xec) [0x7fdb3eb6ac6c]
/opt/resolve/bin/../libs/libQt5Widgets.so.5(_ZN12QApplication6notifyEP7QObjectP6QEvent+0x19eb) [0x7fdb3eb6d8cb]
/opt/resolve/bin/resolve() [0x35bd2dc]
/opt/resolve/bin/../libs/libQt5Core.so.5(_ZN16QCoreApplication15notifyInternal2EP7QObjectP6QEvent+0xa0) [0x7fdb3f55d560]
/opt/resolve/bin/../libs/libQt5Widgets.so.5(_ZN19QApplicationPrivate14sendMouseEventEP7QWidgetP11QMouseEventS1_S1_PS1_R8QPointerIS0_Ebb+0x38b) [0x7fdb3eb6b57b]
/opt/resolve/bin/../libs/libQt5Widgets.so.5(+0x48ea0f) [0x7fdb3ee8ea0f]
/opt/resolve/bin/../libs/libQt5Widgets.so.5(_ZN13QGraphicsItem10sceneEventEP6QEvent+0x1e1) [0x7fdb3ee7aea1]
/opt/resolve/bin/../libs/libQt5Widgets.so.5(+0x49b3e8) [0x7fdb3ee9b3e8]
/opt/resolve/bin/../libs/libQt5Widgets.so.5(_ZN14QGraphicsScene17mouseReleaseEventEP24QGraphicsSceneMouseEvent+0x33) [0x7fdb3eea5703]
/opt/resolve/bin/resolve() [0x4eb36d8]
/opt/resolve/bin/../libs/libQt5Widgets.so.5(_ZN14QGraphicsScene5eventEP6QEvent+0x38f) [0x7fdb3eea04bf]
/opt/resolve/bin/../libs/libQt5Widgets.so.5(_ZN19QApplicationPrivate13notify_helperEP7QObjectP6QEvent+0x100) [0x7fdb3eb6ac80]
/opt/resolve/bin/../libs/libQt5Widgets.so.5(_ZN12QApplication6notifyEP7QObjectP6QEvent+0x1da) [0x7fdb3eb6c0ba]
/opt/resolve/bin/resolve() [0x35bd2dc]
/opt/resolve/bin/../libs/libQt5Core.so.5(_ZN16QCoreApplication15notifyInternal2EP7QObjectP6QEvent+0xa0) [0x7fdb3f55d560]
/opt/resolve/bin/../libs/libQt5Widgets.so.5(_ZN13QGraphicsView17mouseReleaseEventEP11QMouseEvent+0x470) [0x7fdb3eec9e70]
/opt/resolve/bin/resolve() [0x4ee1929]
/opt/resolve/bin/../libs/libQt5Widgets.so.5(_ZN7QWidget5eventEP6QEvent+0x5dc) [0x7fdb3eba1ffc]
/opt/resolve/bin/../libs/libQt5Widgets.so.5(_ZN6QFrame5eventEP6QEvent+0x25) [0x7fdb3ec4e895]
/opt/resolve/bin/../libs/libQt5Widgets.so.5(_ZN13QGraphicsView13viewportEventEP6QEvent+0x4c6) [0x7fdb3eec85d6]
/opt/resolve/bin/resolve() [0x4ee188c]
/opt/resolve/bin/../libs/libQt5Core.so.5(_ZN23QCoreApplicationPrivate29sendThroughObjectEventFiltersEP7QObjectP6QEvent+0xf9) [0x7fdb3f55d849]
/opt/resolve/bin/../libs/libQt5Widgets.so.5(_ZN19QApplicationPrivate13notify_helperEP7QObjectP6QEvent+0xec) [0x7fdb3eb6ac6c]
/opt/resolve/bin/../libs/libQt5Widgets.so.5(_ZN12QApplication6notifyEP7QObjectP6QEvent+0x19eb) [0x7fdb3eb6d8cb]
/opt/resolve/bin/resolve() [0x35bd2dc]
/opt/resolve/bin/../libs/libQt5Core.so.5(_ZN16QCoreApplication15notifyInternal2EP7QObjectP6QEvent+0xa0) [0x7fdb3f55d560]
/opt/resolve/bin/../libs/libQt5Widgets.so.5(_ZN19QApplicationPrivate14sendMouseEventEP7QWidgetP11QMouseEventS1_S1_PS1_R8QPointerIS0_Ebb+0x38b) [0x7fdb3eb6b57b]
/opt/resolve/bin/../libs/libQt5Widgets.so.5(+0x1c0a25) [0x7fdb3ebc0a25]
/opt/resolve/bin/../libs/libQt5Widgets.so.5(+0x1bf658) [0x7fdb3ebbf658]
/opt/resolve/bin/../libs/libQt5Widgets.so.5(_ZN19QApplicationPrivate13notify_helperEP7QObjectP6QEvent+0x100) [0x7fdb3eb6ac80]
/opt/resolve/bin/../libs/libQt5Widgets.so.5(_ZN12QApplication6notifyEP7QObjectP6QEvent+0x1da) [0x7fdb3eb6c0ba]
/opt/resolve/bin/resolve() [0x35bd2dc]
/opt/resolve/bin/../libs/libQt5Core.so.5(_ZN16QCoreApplication15notifyInternal2EP7QObjectP6QEvent+0xa0) [0x7fdb3f55d560]
/opt/resolve/bin/../libs/libQt5Gui.so.5(_ZN22QGuiApplicationPrivate17processMouseEventEPN29QWindowSystemInterfacePrivate10MouseEventE+0xee7) [0x7fdb41921077]
/opt/resolve/bin/../libs/libQt5Gui.so.5(_ZN22QWindowSystemInterface22sendWindowSystemEventsE6QFlagsIN10QEventLoop17ProcessEventsFlagEE+0xdb) [0x7fdb419023cb]
0x7fdb4ddd0000 | BtCommon             | WARN  | 2026-02-20 23:03:43,460 | lower_bound contract violation
0x7fdb4ddd0000 | SyManager.ProjectManager | INFO  | 2026-02-20 23:03:44,078 | Start saving project Untitled Project 4
0x7fdb4ddd0000 | SyManager.ProjectManager | INFO  | 2026-02-20 23:03:44,100 | Saving project took 22 ms
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 23:04:01,047 | Application state changed to Inactive
0x7fdb4ddd0000 | SyManager.ProjectManager | INFO  | 2026-02-20 23:04:01,485 | Start saving project Untitled Project 4
0x7fdb4ddd0000 | SyManager.ProjectManager | INFO  | 2026-02-20 23:04:01,506 | Saving project took 21 ms
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 23:04:03,953 | Application state changed to Active
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 23:04:04,386 | Application state changed to Inactive
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 23:04:09,641 | Application state changed to Active
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 23:04:17,421 | Application state changed to Inactive
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 23:04:25,268 | Application state changed to Active
0x7fdb4ddd0000 | SyManager.Signals    | INFO  | 2026-02-20 23:04:26,343 | Main view page is changed to 11
0x7fda68df3000 | BtCommon             | WARN  | 2026-02-20 23:04:55,570 | Cannot stat entry '/home/avery/.steampath'
0x7fdb4ddd0000 | SyManager.Signals    | INFO  | 2026-02-20 23:05:09,609 | Current timeline mode is changed
0x7fda6bdf9000 | SyManager            | ERROR | 2026-02-20 23:05:09,723 | There is no current clip, SetCurrentFrame failed.
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 23:05:09,752 | Application state changed to Inactive
0x7fdb4ddd0000 | UI                   | INFO  | 2026-02-20 23:05:10,016 | Initializing FBO of size 720 x 622 - 16b (old 16 x 1096302384 - 2074999241b)
